,사업장명,카페이름,별점,방문자리뷰수,블로그리뷰수,주소,영업시간,전화번호,연결사이트,설명,메뉴,키워드
2738,상동 예가체프앤빙,예가체프앤빙,4.8,273,27,대구 수성구 들안로 22 1층,10:00 - 23:00,053-761-0025,NO INFO,"그녀의커피이야기2호점입니다
프리미엄급 과일만을 취급하여 최고의 품질로 서비스를 제공합니다
저희 가게는 광고를 하지 않고 입소문으로 소문난 맛집입니다",공사중,"{'디저트가 맛있어요': '90', '커피가 맛있어요': '85', '음료가 맛있어요': '61', '친절해요': '57', '특별한 메뉴가 있어요': '54', '주차하기 편해요': '50', '대화하기 좋아요': '40', '매장이 청결해요': '28', '좌석이 편해요': '23', '인테리어가 멋져요': '13', '화장실이 깨끗해요': '9', '가성비가 좋아요': '7', '집중하기 좋아요': '6', '사진이 잘 나와요': '4', '뷰가 좋아요': '1'}"
2739,수성2가동 몽키바나나,몽키바나나,초기값,9,6,대구 수성구 들안로 287-2,10:00 - 24:00,053-742-5167,http://monkey.cityfood.co.kr/,수제커피&라떼&디저트 전문 카페입니다.,공사중,리뷰 수 부족
2740,수성2가동 쪼쪼타운,쪼쪼타운,초기값,2,2,대구 수성구 들안로 287-9 1층,19:00 - 21:00,010-8855-5525,NO INFO,NO INFO,공사중,리뷰 수 부족
2741,수성3가동 매머드익스프레스 대구수성,매머드익스프레스 대구수성점,4.65,296,초기값,대구 수성구 들안로 325 매머드 커피,08:00 - 21:00,0507-1392-7247,NO INFO,안녕하세요 매머드 익스프레스 대구수성점입니다.,공사중,"{'커피가 맛있어요': '140', '가성비가 좋아요': '134', '음료가 맛있어요': '78', '매장이 청결해요': '45', '친절해요': '43'}"
2742,수성4가동 할리스 수성네거리점,할리스 대구수성네거리점,4.67,599,31,대구 수성구 들안로 326,NO INFO,053-743-8700,http://www.hollys.co.kr/,"다양한 토양과 기후에서 자란 커피 원두는 그 속에 각기 다른 맛과 향의 비밀을 숨기고 있습니다.
생두를 로스팅하여 에스프레소를 만드는 과정은 단순하고 평범해 보이지만, 사실은 로스팅과 추출법 등의 미묘하고 작은 차이가
커피 맛을 변화시킵니다.

원두에 숨겨진 이러한 커피의 비밀을 하나 하나 밝혀가면서 많은 사람들이 커피와 함께 소중한 순간을 즐기도록 해주는 것이
바로 할리스가 추구하는 [커피의 즐거움]입니다.

오늘도 할리스는 전세계의 커피 산지를 연구하고, 원두 본연의 맛을 살리기 위한 수많은 블랜딩을 개발하는 등 다양한
노력을 지속하고 있습니다. 커피가 주는 아름다움을 보다 많은 고객들이 즐길 수 있도록, 매 순간 의미 있는 작은 차이를
만들어가는 할리스가 되겠습니다.",공사중,"{'커피가 맛있어요': '145', '친절해요': '87', '집중하기 좋아요': '81', '음료가 맛있어요': '78', '매장이 청결해요': '75'}"
2743,두산동 핸썸커피,핸썸커피 두산점,4.33,647,83,대구 수성구 들안로 36,08:00 - 22:00,070-8221-2015,NO INFO,"HANDSOME COFFEE

핸드메이드와 썸을 탄다는 뜻 으로 모든 메뉴는 핸드메이드로 만들어서 메뉴를 제공 합니다.
커피는 직접 로스팅 하여 신선한 커피를 제공 합니다. 브레도 또한 직접 빵을 굽어서 만들어 
디저트 메뉴를 만들어 제공 합니다. 
핸섬커피는 계절별 과일을 이용해 항상 신선한 디저트를 만들어 내며, 건강한 재료만을 사용 하여
메뉴를 만들어 드립니다.

또한 핸섬커피에서는 원두 납품도 현재 하고 있으며, 개인 창업 과정 또한 교육해 드립니다.",공사중,"{'커피가 맛있어요': '224', '디저트가 맛있어요': '105', '친절해요': '68', '음료가 맛있어요': '63', '대화하기 좋아요': '48'}"
2744,범어3동 석뮤직,석뮤직 LP카페,4.71,29,초기값,대구 수성구 들안로 399 지하 1층,19:30 - 01:00,010-7652-1471,NO INFO,"신청곡도 가능하며, 가급적이면 좋은 음질인 LP로 들려드립니다. ^^",공사중,리뷰 수 부족
2745,신천2동 카페414,CAFE414,초기값,11,27,대구 수성구 들안로 414,10:00 - 22:00,053-742-9531,NO INFO,NO INFO,공사중,리뷰 수 부족
2746,상동 금산다방,금산다방,4.41,73,초기값,대구 수성구 들안로 49,NO INFO,053-761-9336,NO INFO,NO INFO,공사중,"{'커피가 맛있어요': '17', '친절해요': '14', '가성비가 좋아요': '13', '음료가 맛있어요': '10', '매장이 청결해요': '6'}"
2747,두산동 커피커뮤니티,커피커뮤니티,초기값,8,16,대구 수성구 들안로16길 17,정기휴무 (매주 금요일),0507-1326-2513,http://instagram.com/coffeecommunity_office,다양한 싱글 오리진 커피를 판매하고 있습니다. 과일과 꽃향이 가득한 커피부터 달콤하고 고소한 향을 가진 커피까지 커피가 가진 다양함을...,공사중,리뷰 수 부족
2748,두산동 흐름디저트바,흐름 Dessert Bar,초기값,30,34,대구 수성구 들안로16길 81 1층,NO INFO,NO INFO,https://pf.kakao.com/_xgHVsb,"저희 Dessert Bar 흐름은 우리의 전통 식재료와 프랑스 유학 생활을 하며 익힌 세계 각국의 디저트를 접목하여 친숙하지만 색다른 디저트를 만들고 또한 계절의 흐름에 따라 신선한 제철 과일, 재료를 이용해 계절 디저트를 만듭니다.

저희 흐름의 디저트는 기본적으로 당이 덜 들어갑니다.
덜 달지만 그만큼 재료의 맛을 더 잘 느끼실 수 있고 건강하게 디저트를 즐기실 수 있습니다.

10년이 넘는 시간 동안 디저트 하나만 바라보고 연구해온 만큼 다양하고 맛있고 색다른 디저트를 많이 선보이려 노력 중입니다.
개선되었으면 하는 부분이나 드시고 싶으신 디저트가 있으시다면 언제든지 말씀해 주세요!
의견 듣는 거 좋아하는 주인장입니다 :)

일반 카페와 달리 커피나 음료 메뉴를 중점으로 제공해 드리는 곳이 아닙니다.
디저트 오마카세(디저트 코스)를 드시러 오시는 분들께 조금 더 집중을 하고 싶어 코스 외 케이크는
추가 주문 또는 포장만 가능합니다.
음료 단독 판매, 테이크 아웃은 하고 있지 않으니
양해 부탁드립니다.

저희 매장에는 깨질 수 있는 제품들이 많아 노키즈존으로 운영중입니다. 양해바랍니다.

예약은 인스타그램 DM 또는 카카오톡 /흐름디저트바/ 를 통해 받고 있습니다.

항상 아름다운 계절 디저트를 전하는 '흐름'이 되겠습니다 :-)",공사중,"{'디저트가 맛있어요': '26', '매장이 청결해요': '16', '친절해요': '11', '특별한 메뉴가 있어요': '11', '인테리어가 멋져요': '10', '커피가 맛있어요': '6', '음료가 맛있어요': '6', '사진이 잘 나와요': '6', '화장실이 깨끗해요': '6', '대화하기 좋아요': '4', '주차하기 편해요': '2', '가성비가 좋아요': '1'}"
2749,중동 베오메오 황금점,베오메오커피 대구황금점,초기값,62,5,대구 수성구 들안로28길 24-6 1층,08:00 - 20:00,010-9389-3446,https://www.instagram.com/beomeo_gold_,NO INFO,공사중,"{'친절해요': '49', '커피가 맛있어요': '42', '음료가 맛있어요': '36', '매장이 청결해요': '29', '디저트가 맛있어요': '21', '가성비가 좋아요': '21', '인테리어가 멋져요': '20', '특별한 메뉴가 있어요': '16', '대화하기 좋아요': '14', '사진이 잘 나와요': '8', '집중하기 좋아요': '4', '화장실이 깨끗해요': '4', '좌석이 편해요': '3', '뷰가 좋아요': '3', '음식이 빨리 나와요': '1'}"
2750,황금2동 쌀로베이킹,쌀로베이킹,초기값,3,242,대구 수성구 들안로28길 78-16 1층,10:00 - 19:00,0507-1367-7517,https://blog.naver.com/kissme1450,"키즈/성인 쌀 베이킹 원데이 클래스 공방입니다. :)
쌀로 베이킹은 각종 쌀 구움과자와 다양한 떡 답례품을 예약가능하며 클래스 예약 및 디저트 예약은 전화또는 카카오톡 채널'쌀로베이킹'을 검색 해 주세요.",공사중,리뷰 수 부족
2751,중동 매스커피 황금점,매스커피 황금점,초기값,108,10,대구 수성구 들안로32길 13 1층 매스커피 황금점,NO INFO,053-764-1700,http://instagram.com/masscoffee_gold,NO INFO,공사중,"{'커피가 맛있어요': '53', '친절해요': '34', '음료가 맛있어요': '31', '매장이 청결해요': '23', '가성비가 좋아요': '20', '디저트가 맛있어요': '11', '인테리어가 멋져요': '6', '화장실이 깨끗해요': '6', '주차하기 편해요': '5', '대화하기 좋아요': '5', '좌석이 편해요': '3', '특별한 메뉴가 있어요': '3', '사진이 잘 나와요': '2', '뷰가 좋아요': '2'}"
2752,황금2동 요거트아이스크림의정석 황금점,요거트 아이스크림의 정석 황금점,초기값,6,7,대구 수성구 들안로32길 56-23 1층,12:00 - 02:00,010-4941-7889,http://instagram.com/yogurt__ice,NO INFO,공사중,리뷰 수 부족
2753,황금2동 스탠바이미 황금점,스탠바이미 황금점,초기값,22,2,대구 수성구 들안로32길 70 1층,11:30 - 21:00,0507-1441-7740,https://www.instagram.com/standbyme_cafe_s,NO INFO,공사중,"{'디저트가 맛있어요': '16', '커피가 맛있어요': '13', '음료가 맛있어요': '13', '친절해요': '6', '특별한 메뉴가 있어요': '6', '매장이 청결해요': '5', '인테리어가 멋져요': '4', '가성비가 좋아요': '4', '대화하기 좋아요': '2', '좌석이 편해요': '1', '사진이 잘 나와요': '1', '집중하기 좋아요': '1'}"
2754,중동 마망카페 대구점,마망카페 대구점,초기값,3,2,대구 수성구 들안로40길 13,10:00 - 03:30,0507-1394-8846,NO INFO,NO INFO,공사중,리뷰 수 부족
2755,중동 커피는책이랑,커피는 책이랑,4.7,70,59,대구 수성구 들안로46길 6 커피는 책이랑,11:00 - 21:00,053-744-2358,http://www.instagram.com/coffee_chaek,"매일 마시고, 매일 읽는 삶을 꿈꿉니다.",공사중,"{'커피가 맛있어요': '25', '친절해요': '19', '집중하기 좋아요': '17', '인테리어가 멋져요': '12', '매장이 청결해요': '12'}"
2756,수성3가동 세이커피스탠드,세이커피스탠드,초기값,31,44,대구 수성구 들안로56길 52 1층 세이커피스탠드,NO INFO,0507-1379-7736,https://www.instagram.com/saycoffeestand,"편안한 공간에서 스페셜티 드립, 잘 추출된 에스프레소 음료, 수제디저트를 내어드립니다.",공사중,"{'커피가 맛있어요': '19', '친절해요': '16', '매장이 청결해요': '13', '인테리어가 멋져요': '12'}"
2757,범어1동 핸즈커피 수성3가점,핸즈커피 수성3가점,4.44,76,초기값,대구 수성구 들안로60길 27 수성센스빌,10:30 - 21:30,053-745-3476,http://handscoffee.com/,핸드드립 전문매장,공사중,"{'커피가 맛있어요': '35', '음료가 맛있어요': '15', '친절해요': '12', '대화하기 좋아요': '7', '디저트가 맛있어요': '6'}"
2758,범어1동 밥스딜라잇 수성점,밥스딜라잇 수성점,4.48,188,208,대구 수성구 들안로60길 27-12,09:00 - 21:00,0507-1361-3999,http://www.instagram.com/bobsdelight__ss,"소문난 밥스딜라잇의 빵 풍미 가득하고 속 편한 빵은 천연발효, 저온숙성, 당일생산. 3대 원칙 속 에서 구워집니다. 밝고 경쾌한 커피를 추...",공사중,리뷰 수 부족
2759,수성4가동 차그리고공감,차그리고공감,초기값,5,3,대구 수성구 들안로67길 56 1층 차그리고공감,NO INFO,010-9491-8999,NO INFO,"꽃차와 차(홍차,중국차,일본차)를 전문적으로 배우고 마시며 즐길 수 있는 ""차"" 전문멀티공간입니다.
수제전통덖음꽃차교육,차교육, 행다교육, 
애프터눈티 예약, 티푸드수업 등 차와 관련된 모든것이 차그리고공감에 있습니다.
꽃차교육문의 01094918999",공사중,리뷰 수 부족
2760,수성4가동 스트릿퍼플커피,스트릿퍼플커피,초기값,2,6,대구 수성구 들안로67길 76,09:30 - 21:30,010-2524-4052,http://www.instagram.com/streetpurplecoffee/,"대구 수성구 카페 [스트릿 퍼플 커피]입니다.
캔커피로 색다른 커피맛과 경험을 느껴보세요.

[영업시간]
-월요일~토요일 : 10:00~20:00 
-마지막 주문 : 19:30
-매주 일요일 휴무
_____________________________________

야외활동이나 동호회 커피 및 음료는 예약받습니다.",공사중,리뷰 수 부족
2761,신천2동 사운즈프리미어,사운즈프리미어,초기값,560,280,대구 수성구 들안로73길 50-10 1층 사운즈프리미어,"08:00 - 22:00
21:00 라스트오더",010-6716-3556,NO INFO,"다양한 생두들을 구매하고 다양한 종류에 커피들, 베이커리를 좋은 가격에 판매 하고 있습니다.

언제나 더 높은품질, 더 낮은 가격을 고민하는 사운즈 커피 입니다.

상하 목장 아이스크림으로 만드는 다양한 아이스크림도 있어요!!

HIGH QUALITY ! LOW PRICE ! SOUNDS COFFEE !",공사중,"{'커피가 맛있어요': '322', '빵이 맛있어요': '267', '친절해요': '183', '음료가 맛있어요': '108', '매장이 청결해요': '101', '인테리어가 멋져요': '86', '좌석이 편해요': '80', '특별한 메뉴가 있어요': '62', '가성비가 좋아요': '60', '대화하기 좋아요': '58', '사진이 잘 나와요': '22', '주차하기 편해요': '10', '집중하기 좋아요': '10', '뷰가 좋아요': '10', '화장실이 깨끗해요': '6', '디저트가 맛있어요': '1'}"
